# Title : in-situ files catalog
# Description : catalog of available in-situ files
# Project : Copernicus Marine In Situ TAC
# Format : 1.4
# Date of update : 2021-02-08T19:15:41Z
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,institution,date_update,data_mode,parameters
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202007/BO_TS_FB_StenaMersey_202007.nc,53.3973,54.7315,-5.8890,-3.0024,2020-07-01T00:00:00Z,2020-07-31T23:50:00Z,STE,2021-02-07T02:47:07Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202007/BO_TS_FB_StenaNautica_202007.nc,56.4025,56.6536,10.9277,12.8519,2020-07-01T00:00:00Z,2020-07-31T23:50:00Z,STE,2021-02-07T02:47:13Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202007/BO_TS_FB_StenaNordica_202007.nc,52.0101,54.7184,-6.3411,-3.0051,2020-07-01T00:00:00Z,2020-07-31T23:50:00Z,SMHI,2021-02-07T02:47:14Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202007/BO_TS_FB_StenaSaga_202007.nc,58.3466,58.3476,11.8977,11.8990,2020-07-01T00:00:00Z,2020-07-31T23:50:00Z,STE,2021-02-07T02:47:16Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202007/BO_TS_FB_StenaScandinavica_202007.nc,54.3176,57.6964,10.1366,11.9330,2020-07-01T00:00:00Z,2020-07-31T23:50:00Z,STE,2021-02-07T02:48:51Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202007/BO_TS_FB_StenaScotia_202007.nc,53.9233,54.7306,-5.8892,-2.9155,2020-07-01T00:00:00Z,2020-07-31T23:50:00Z,STE,2021-02-07T02:47:22Z,R,DEPH HCSP HCDT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202007/BO_TS_FB_StenaSkane_202007.nc,54.1461,55.3668,12.0287,13.1549,2020-07-01T00:00:00Z,2020-07-31T23:50:00Z,STE,2021-02-07T02:47:31Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202007/BO_TS_FB_StenaSpirit_202007.nc,54.5268,56.1660,15.5672,18.9617,2020-07-01T00:00:00Z,2020-07-31T23:50:00Z,IMWM,2021-02-07T02:47:32Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202007/BO_TS_FB_StenaSuperfastVIII_202007.nc,54.6253,55.0355,-5.8873,-5.0389,2020-07-01T00:00:00Z,2020-07-31T23:50:00Z,STE,2021-02-07T02:48:51Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202007/BO_TS_FB_StenaSuperfastVII_202007.nc,54.6362,55.0380,-5.8790,-5.0389,2020-07-01T00:00:00Z,2020-07-31T23:50:00Z,STE,2021-02-07T02:48:52Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202007/BO_TS_FB_StenaTransit_202007.nc,51.9690,53.6667,-0.2301,4.1371,2020-07-01T00:00:00Z,2020-07-31T23:50:00Z,STE,2021-02-07T02:47:32Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202007/BO_TS_FB_StenaTransporter_202007.nc,51.9702,53.6665,-0.2307,4.1369,2020-07-01T00:00:00Z,2020-07-31T23:50:00Z,STE,2021-02-07T02:48:52Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202007/BO_TS_FB_StenaVinga_202007.nc,55.8584,57.6972,10.5446,12.8333,2020-07-01T00:00:00Z,2020-07-31T23:50:00Z,STE,2021-02-07T02:47:33Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202007/BO_TS_FB_StenaVision_202007.nc,54.5249,56.1660,15.5655,18.9997,2020-07-01T00:00:00Z,2020-07-31T23:50:00Z,STE,2021-02-07T02:47:34Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202007/BO_TS_FB_Tavastland_202007.nc,53.9741,65.6505,10.9073,25.4056,2020-07-01T00:00:07Z,2020-07-31T23:59:40Z,SMHI,2021-02-07T02:47:44Z,R,PSAL TUR4 DOXY DEPH TEMP FLU2 DRYT LGHT PHYC
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202007/BO_TS_FB_Urd_202007.nc,53.9455,56.5324,10.8582,20.9935,2020-07-01T00:00:00Z,2020-07-31T23:50:00Z,STE,2021-02-07T02:47:45Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_FinnMaid_202008.nc,53.9685,60.2195,10.9000,25.2234,2020-08-01T00:00:08Z,2020-08-31T23:59:57Z,SYKE,2021-02-07T02:47:54Z,R,PSAL DEPH TEMP FLU2
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaAdventurer_202008.nc,53.0683,53.3899,-6.1993,-4.6053,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:48:53Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaBritannica_202008.nc,51.8681,52.1023,1.2476,4.1339,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:48:54Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaDanica_202008.nc,57.4093,57.7030,10.5432,11.9429,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:47:54Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaEurope_202008.nc,52.0097,52.4220,-6.3419,-4.9615,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:47:55Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaFlavia_202008.nc,57.3953,58.9172,17.8708,21.5783,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:47:56Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaGermanica_202008.nc,54.3177,57.6962,10.1366,11.9357,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:48:55Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaGothica_202008.nc,53.9489,56.5328,10.8581,20.9937,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:47:56Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaHibernia_202008.nc,53.9159,54.7447,-5.8892,-2.9155,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:48:57Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaHollandica_202008.nc,51.7840,52.0991,1.2474,4.1384,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:48:58Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaJutlandica_202008.nc,-24.3333,57.7030,-999.0000,11.9425,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:48:59Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaMersey_202008.nc,53.3979,54.7507,-5.8895,-3.0040,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:47:57Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaNautica_202008.nc,56.4091,56.6536,10.9277,12.8518,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:47:58Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaNordica_202008.nc,53.3975,54.7273,-5.8890,-3.0040,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,SMHI,2021-02-07T02:47:59Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaSaga_202008.nc,58.3465,58.3476,11.8976,11.8990,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:48:07Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaScandinavica_202008.nc,54.3175,57.6962,10.1367,12.0364,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:49:01Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaScotia_202008.nc,53.9305,54.7111,-5.9110,-2.9156,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:48:07Z,R,DEPH HCSP HCDT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaSkane_202008.nc,54.1461,55.3666,12.0346,13.1549,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:48:08Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaSpirit_202008.nc,54.5256,56.1660,15.5670,18.9565,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,IMWM,2021-02-07T02:48:10Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaSuperfastVIII_202008.nc,54.6358,55.0359,-5.8790,-5.0389,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:49:02Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaSuperfastVII_202008.nc,54.6364,55.0360,-5.8790,-5.0389,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:49:02Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaTransit_202008.nc,51.8894,53.6670,-0.2301,4.3073,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:48:11Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaTransporter_202008.nc,51.9699,53.6665,-0.2302,4.1368,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:49:03Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaVinga_202008.nc,57.6966,57.6967,11.9165,11.9165,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:48:12Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_StenaVision_202008.nc,54.5257,56.1661,15.5664,18.9681,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:48:12Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_Tavastland_202008.nc,53.9742,65.6504,10.9071,25.4059,2020-08-01T00:00:01Z,2020-08-31T22:31:01Z,SMHI,2021-02-07T02:48:26Z,R,PSAL TUR4 DOXY DEPH TEMP FLU2 DRYT LGHT PHYC
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202008/BO_TS_FB_Urd_202008.nc,53.9455,56.5326,10.8582,20.9935,2020-08-01T00:00:00Z,2020-08-31T23:50:00Z,STE,2021-02-07T02:48:27Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_FinnMaid_202009.nc,53.9688,60.2105,10.9001,25.2237,2020-09-01T00:00:18Z,2020-09-30T23:59:46Z,SYKE,2021-02-07T02:48:38Z,R,PSAL DEPH TEMP FLU2
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaAdventurer_202009.nc,53.2313,53.3879,-6.1995,-4.6068,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:04Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaBritannica_202009.nc,51.8057,52.1037,1.2450,4.1339,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:04Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaDanica_202009.nc,57.4069,57.7030,10.5432,11.9429,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:48:54Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaEurope_202009.nc,52.0095,52.2652,-6.3426,-4.9601,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:48:56Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaFlavia_202009.nc,57.3952,58.9405,17.8679,21.5780,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:48:56Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaGermanica_202009.nc,54.3176,57.6962,10.1366,11.9488,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:07Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaGothica_202009.nc,53.9454,56.5322,10.8582,20.9937,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:48:58Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaHibernia_202009.nc,53.9207,54.7475,-5.9111,-2.9155,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:08Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaHollandica_202009.nc,51.8013,52.4065,1.2467,4.1377,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:09Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaJutlandica_202009.nc,-28.2667,57.7031,-999.0000,11.9426,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:11Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaMersey_202009.nc,53.3986,54.7412,-5.8889,-3.0040,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:00Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaNautica_202009.nc,56.4091,56.6534,10.9277,12.8518,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:00Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaNordica_202009.nc,53.3115,54.7337,-6.1993,-3.0055,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,SMHI,2021-02-07T02:49:05Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaSaga_202009.nc,58.3462,58.3475,11.8968,11.8989,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:06Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaScandinavica_202009.nc,54.3175,57.6964,10.1366,11.9603,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:26Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaScotia_202009.nc,53.9263,54.8519,-5.8994,-2.9155,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:06Z,R,DEPH HCSP HCDT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaSkane_202009.nc,54.1461,55.3672,12.0369,13.1549,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:07Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaSpirit_202009.nc,54.5258,56.1659,15.5676,18.9628,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,IMWM,2021-02-07T02:49:09Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaSuperfastVIII_202009.nc,54.6116,55.0416,-5.8947,-5.0389,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:38Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaSuperfastVII_202009.nc,54.6362,55.0396,-5.8790,-5.0389,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:38Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaTransit_202009.nc,51.9695,53.6674,-0.2301,4.1371,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:10Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaTransporter_202009.nc,51.9686,53.6668,-0.2302,4.1369,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:43Z,R,DEPH WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaVinga_202009.nc,49.6447,57.8446,-6.3410,11.9436,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:11Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_StenaVision_202009.nc,54.5232,56.1660,15.5650,18.9658,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:12Z,R,DEPH TEMP WDIR HCSP HCDT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_Tavastland_202009.nc,53.9746,65.6507,10.9076,25.4057,2020-09-01T09:18:08Z,2020-09-30T23:59:49Z,SMHI,2021-02-07T02:49:25Z,R,PSAL TUR4 DOXY DEPH TEMP FLU2 DRYT LGHT PHYC
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/FB/202009/BO_TS_FB_Urd_202009.nc,53.9488,56.8960,10.8582,20.9935,2020-09-01T00:00:00Z,2020-09-30T23:50:00Z,STE,2021-02-07T02:49:26Z,R,DEPH WDIR HCSP HCDT WSPD
